fecha,CO,NO,NO2,NOX,O3,PM10,PM25,SO2
2015-07-14,0.6321100917431193,17.04054054054054,25.142857142857142,42.181467181467184,40.37894736842105,55.983451536643024,25.96511627906977,3.5883306320907615
2015-07-15,0.5691176470588235,10.957528957528957,23.16216216216216,34.15057915057915,47.82878787878788,44.728971962616825,23.625,2.852596314907873
2015-07-16,0.5339754816112084,8.946360153256705,23.724137931034484,32.695402298850574,40.7616191904048,42.39529411764706,24.40077821011673,4.211764705882353
2015-07-17,0.5941176470588235,10.078467153284672,25.383211678832115,35.496350364963504,34.32934131736527,35.73496659242762,22.17013888888889,2.744299674267101
2015-07-18,0.5534453781512605,7.9322344322344325,22.276556776556777,30.23992673992674,27.685962373371925,34.046875,23.287581699346404,4.577181208053691
2015-07-19,0.5809073724007562,9.609053497942387,18.796296296296298,28.39917695473251,27.28548123980424,18.70509977827051,13.631921824104234,1.285444234404537
2015-07-20,0.6224662162162162,15.028846153846153,22.498076923076923,37.54615384615385,27.277950310559007,30.605381165919283,18.95049504950495,2.3043478260869565
2015-07-21,0.6289982425307558,14.534798534798535,24.153846153846153,38.6996336996337,33.705263157894734,34.301339285714285,21.82108626198083,2.6029173419773097
2015-07-22,0.6583774250440917,11.16390423572744,27.974217311233886,39.12707182320442,30.97514619883041,27.384288747346073,20.042296072507554,2.294308943089431
2015-07-23,0.82663139329806,24.870848708487085,29.042435424354245,53.90590405904059,21.54449472096531,35.934,23.93484419263456,4.809369951534733
2015-07-24,0.9044943820224719,29.532038834951457,28.359223300970875,57.89708737864078,25.00943396226415,32.45283018867924,20.937142857142856,2.7465753424657535
2015-07-25,0.766412213740458,23.017142857142858,23.177142857142858,46.179047619047616,33.41459627329193,33.00617283950617,19.495677233429394,2.389261744966443
2015-07-26,0.4947867298578199,8.151927437641723,16.532879818594104,24.634920634920636,38.73992673992674,28.485393258426967,15.72809667673716,2.880952380952381
2015-07-27,0.5847916666666667,16.18095238095238,21.02095238095238,37.182857142857145,34.72067901234568,37.05088495575221,15.942598187311178,3.4722222222222223
2015-07-28,0.5617424242424243,13.858439201451906,20.83847549909256,34.705989110707804,36.83682634730539,41.340292275574114,19.263707571801568,2.1185308848080133
2015-07-29,0.4945525291828794,11.728624535315985,19.356877323420075,31.092936802973977,34.28919330289193,44.130820399113084,22.078651685393258,4.030716723549488
2015-07-30,0.4664804469273743,10.166666666666666,18.503663003663004,28.67032967032967,27.01201201201201,40.95483870967742,17.827493261455526,4.045454545454546
2015-07-31,0.4733570159857904,12.152097902097902,18.604895104895103,30.765734265734267,27.350649350649352,47.15040650406504,20.40700808625337,5.987158908507223
2015-08-01,0.48693467336683416,10.28721541155867,19.199649737302977,29.493870402802102,33.276923076923076,38.93076923076923,19.471464019851116,3.035541195476575
2015-08-02,0.5272211720226843,7.089108910891089,18.895049504950496,25.984158415841584,36.37440758293839,35.285163776493256,20.09452736318408,3.0865561694290977
2015-08-03,0.5963855421686747,14.436395759717314,21.574204946996467,36.03886925795053,31.988732394366195,43.777996070726914,24.067164179104477,3.1042345276872965
2015-08-04,0.5833020637898687,13.304347826086957,23.625,36.89855072463768,31.724928366762178,46.7085020242915,27.626631853785902,5.874791318864775
2015-08-05,0.6150442477876106,12.965973534971644,23.281663516068054,36.20793950850662,28.61070911722142,35.32776617954071,20.703208556149733,2.4474123539232053
2015-08-06,0.5828877005347594,16.69402985074627,21.371268656716417,38.042910447761194,33.76783004552352,37.45295404814004,18.23235294117647,3.770940170940171
2015-08-07,0.6113300492610837,11.305263157894737,24.598245614035086,35.921052631578945,35.05397727272727,36.22540983606557,18.671875,4.569786535303777
2015-08-08,0.6697435897435897,13.94140625,25.251953125,39.169921875,38.6978527607362,34.09090909090909,21.305128205128206,2.670840787119857
2015-08-09,0.5781609195402299,8.906422018348623,20.91559633027523,29.812844036697246,40.21693907875186,26.197938144329896,15.91891891891892,4.0034246575342465
2015-08-10,0.5003174603174603,13.589065255731922,18.447971781305114,32.04056437389771,29.629360465116278,34.12215320910973,16.975409836065573,4.931596091205212
2015-08-11,0.47736757624398074,12.073170731707316,17.513937282229964,29.635888501742162,26.234870317002883,34.087606837606835,14.73352435530086,2.609677419354839
2015-08-12,0.3975083056478405,7.130973451327433,14.713274336283186,21.83008849557522,24.776315789473685,25.26734693877551,11.894308943089431,1.185374149659864
2015-08-13,0.5169779286926995,10.35778175313059,18.39355992844365,28.76923076923077,20.697503671071953,22.93548387096774,11.708108108108108,2.086734693877551
2015-08-14,0.6040366972477064,16.079166666666666,20.389583333333334,36.45625,28.617263843648207,32.95893223819302,17.64080459770115,2.5706422018348625
2015-08-15,0.5098070739549839,14.690248565965582,18.535372848948374,33.20841300191205,30.772113943028486,29.53941908713693,12.888563049853373,3.5845410628019323
2015-08-16,0.46926677067082684,5.574311926605505,17.64954128440367,23.21284403669725,36.94962962962963,28.4077868852459,16.84463276836158,4.736585365853658
2015-08-17,0.6131121642969984,7.071705426356589,24.1531007751938,31.217054263565892,31.362406015037593,24.451745379876797,16.84090909090909,2.8300653594771243
2015-08-18,0.8164251207729468,14.709125475285171,31.988593155893536,46.72813688212928,24.86676646706587,34.72268907563025,21.96638655462185,1.7248322147651007
2015-08-19,0.7759868421052631,19.425531914893618,28.719535783365572,48.15860735009671,28.44868035190616,31.456659619450317,17.093833780160857,1.8149466192170818
2015-08-20,0.9545977011494253,26.221294363256785,32.58872651356994,58.832985386221296,36.38709677419355,42.95816733067729,28.178477690288712,2.5041322314049586
2015-08-21,0.8369668246445497,14.798507462686567,35.02985074626866,49.80597014925373,23.476519337016576,40.040856031128406,29.774346793349167,9.42652329749104
2015-08-22,0.6772875816993464,12.914512922465208,24.870775347912524,37.834990059642145,34.75994318181818,37.78694817658349,28.151442307692307,2.674676524953789
2015-08-23,0.5088709677419355,5.124282982791587,19.066921606118548,24.168260038240916,35.35543018335684,20.31782945736434,16.31382978723404,1.3103448275862069
2015-08-24,0.49740034662045063,9.937768240343347,19.624463519313306,29.55793991416309,32.49850299401198,31.608606557377048,18.384196185286104,5.644210526315789
2015-08-25,0.39875583203732506,6.944223107569721,15.410358565737052,22.338645418326692,27.181818181818183,21.301255230125523,8.56578947368421,1.7078039927404718
2015-08-26,0.4283363802559415,8.753246753246753,15.902597402597403,24.683982683982684,29.210776545166404,21.076586433260395,8.632311977715878,1.619047619047619
2015-08-27,0.4525581395348837,7.809615384615385,18.201923076923077,26.023076923076925,36.372789115646256,25.813524590163933,11.665835411471322,2.2637362637362637
2015-08-28,0.48141732283464567,6.6399217221135025,20.001956947162427,26.616438356164384,31.387052341597798,25.010330578512395,13.015151515151516,3.374301675977654
2015-08-29,0.4953525641025641,6.616698292220113,18.954459203036052,25.595825426944973,33.77298050139276,26.476,13.650246305418719,1.4192377495462796
2015-08-30,0.524804992199688,5.284090909090909,18.94128787878788,24.259469696969695,29.30108991825613,19.15042372881356,12.0026525198939,1.4472727272727273
2015-08-31,0.9393526405451448,26.030425963488845,30.21703853955375,56.259634888438136,20.216691068814054,30.467415730337077,17.731382978723403,2.6315789473684212
2015-09-01,1.0446469248291572,30.836272040302266,31.743073047858942,62.56423173803527,29.910476190476192,39.3041095890411,22.99712643678161,2.582010582010582
2015-09-02,0.7796747967479675,8.802272727272728,30.272727272727273,39.06363636363636,42.47931034482759,36.15384615384615,27.95977011494253,7.133971291866029
2015-09-03,1.0143459915611814,18.269320843091336,37.04449648711944,55.36533957845433,27.903339191564147,41.354285714285716,31.957142857142856,2.2629107981220655
2015-09-04,1.0977822580645162,29.951945080091534,33.94279176201373,63.91304347826087,25.791452991452992,38.254847645429365,25.320474777448073,2.110609480812641
2015-09-05,0.8317327766179541,24.17199017199017,24.412776412776413,48.54545454545455,30.72869565217391,35.007936507936506,22.464788732394368,1.8511111111111112
2015-09-06,0.5779761904761905,10.220930232558139,18.174418604651162,28.393023255813954,31.80666666666667,26.387434554973822,15.488888888888889,1.4768518518518519
2015-09-07,0.6526558891454965,17.140161725067387,22.26145552560647,39.38544474393531,34.51744186046512,33.297872340425535,16.60909090909091,2.755434782608696
2015-09-08,0.7527083333333333,21.765807962529273,27.372365339578455,49.131147540983605,31.44620811287478,44.0940170940171,23.368715083798882,6.568831168831169
2015-09-09,0.7550847457627119,19.96941176470588,26.141176470588235,46.13647058823529,37.33212341197822,40.68194842406877,24.72072072072072,2.9598108747044916
2015-09-10,0.6816872427983539,16.70574712643678,24.46206896551724,41.160919540229884,28.108892921960074,35.868852459016395,17.820289855072463,2.287081339712919
2015-09-11,0.6930952380952381,21.292349726775956,24.693989071038253,45.98907103825137,23.264765784114054,30.085714285714285,12.345637583892618,1.4543010752688172
2015-09-12,0.6795180722891566,18.76384839650146,24.620991253644316,43.40816326530612,28.181636726546905,36.46525679758308,19.058631921824105,3.0657894736842106
2015-09-13,0.6178378378378379,6.921824104234528,21.39739413680782,28.34201954397394,29.116740088105725,28.896341463414632,22.718954248366014,2.7708333333333335
2015-09-14,0.7791079812206573,15.901129943502825,26.83050847457627,42.7090395480226,22.48761904761905,33.21515151515152,23.70967741935484,3.8443271767810026
2015-09-15,0.7525462962962963,13.973958333333334,26.015625,39.997395833333336,29.473161033797215,38.76451612903226,28.094405594405593,3.7083333333333335
2015-09-16,0.5237020316027088,6.47027027027027,18.394594594594594,24.854054054054053,20.340725806451612,26.630914826498422,20.55,2.5633423180592994
2015-09-17,0.8822222222222222,19,29.298941798941797,48.30952380952381,23.851703406813627,26.59259259259259,18.423948220064727,1.893899204244032
2015-09-18,0.9925581395348837,22.915014164305948,32.8328611898017,55.70538243626062,29.431914893617023,38.556270096463024,26.55673758865248,2.183246073298429
2015-09-19,0.6590361445783133,21.187878787878788,19.675757575757576,40.85454545454545,34.855421686746986,30.498644986449865,16.605714285714285,2.3096446700507616
2015-09-20,0.4684759916492693,4.361979166666667,15.536458333333334,19.908854166666668,29.304347826086957,25.309333333333335,15.348314606741573,4.202197802197802
2015-09-21,0.5407563025210084,10.15748031496063,18.866141732283463,28.971128608923884,24.20418848167539,32.63128491620112,17.900302114803626,7.915555555555556
2015-09-22,0.46786516853932586,8.492997198879552,17.092436974789916,25.610644257703083,29.429889298892988,31.519337016574585,15.337278106508876,1.801909307875895
2015-09-23,0.5008510638297873,11.555256064690028,19.22911051212938,30.80053908355795,29.90339892665474,35.19363395225464,17.193181818181817,5.997757847533633
2015-09-24,0.5331932773109244,12.632022471910112,18.910112359550563,31.514044943820224,21.127041742286753,35.28042328042328,17.80167597765363,11.619469026548673
2015-09-25,0.525,7.629850746268657,18.743283582089553,26.370149253731345,25.274900398406373,25.15135135135135,13.069565217391304,2.531328320802005
2015-09-26,0.7117400419287212,14.310160427807487,25.67379679144385,40.02139037433155,13.74822695035461,24.82758620689655,16.76553672316384,2.2450331125827816
2015-09-27,0.6527494908350305,8.973614775725594,20.828496042216358,29.807387862796833,24.549122807017543,21.75925925925926,15.749295774647887,1.6813186813186813
2015-09-28,0.7460446247464503,13.796833773087071,26.308707124010553,40.11609498680739,15.129390018484289,20.322751322751323,11.914772727272727,1.2477678571428572
2015-09-29,0.8780684104627766,15.00501253132832,33.51629072681704,48.53634085213032,21.901610017889087,26.042780748663102,17.113960113960115,1.4388185654008439
2015-09-30,0.7101694915254237,12.931818181818182,27.924242424242426,40.83080808080808,20.398936170212767,32.27613941018767,18.44956772334294,1.5940170940170941
2015-10-01,0.5896135265700483,11.908587257617729,25.13573407202216,37.04432132963989,23.408997955010225,33.25675675675676,16.290697674418606,2.4617283950617286
2015-10-02,0.5936974789915966,15.636363636363637,23.97902097902098,39.578088578088575,31.569686411149824,34.96808510638298,15.074712643678161,1.5627615062761506
2015-10-03,0.8018828451882846,22.75221238938053,33.44469026548673,56.2146017699115,39.8780487804878,47.67553191489362,23.002881844380404,2.5585774058577404
2015-10-04,0.7566176470588235,10.482843137254902,30.438725490196077,40.970588235294116,45.714285714285715,50.026315789473685,27.441281138790035,3.3651960784313726
2015-10-05,0.8747323340471093,21.174107142857142,29.787946428571427,50.964285714285715,35.0652557319224,60.04507042253521,32.483383685800604,3.8666666666666667
2015-10-06,0.556060606060606,11.273148148148149,22.261574074074073,33.541666666666664,29.278659611992946,45.30053191489362,23.622857142857143,3.606060606060606
2015-10-07,0.8386363636363636,26.196675900277008,30.371191135734072,56.5207756232687,33.192,48.303523035230356,23.39080459770115,4.586956521739131
2015-10-08,0.7064655172413793,22.769417475728154,25.75728155339806,48.46601941747573,29.609671848013818,53.6,29.686468646864686,6.761904761904762
2015-10-09,0.7617021276595745,21.93661971830986,25.166666666666668,47.021126760563384,26.657672849915684,49.59239130434783,27.63467492260062,2.199195171026157
2015-10-10,0.4050314465408805,7.775462962962963,15.706018518518519,23.42361111111111,26.447236180904522,28.96747967479675,12.164596273291925,2.233067729083665
2015-10-11,0.4600418410041841,5.930232558139535,17.127906976744185,23.027906976744188,31.678929765886288,35.94919786096256,20.914110429447852,7.97410358565737
2015-10-12,0.7502212389380531,27.528301886792452,23.11556603773585,50.56367924528302,20.580589254766032,42.85195530726257,18.948220064724918,8.392561983471074
2015-10-13,0.7878481012658228,33.84788732394366,21.938028169014085,55.752112676056335,25.05672268907563,40.575675675675676,15.34472049689441,2.358173076923077
